GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400323,1610612740,Pelicans,NOP,New Orleans,240.000000:00,40,88,0.455,7,18,0.389,20,24,0.833,16,29,45,16,5,3,11,20,107,-5.0
0021400323,1610612742,Mavericks,DAL,Dallas,240.000000:00,44,83,0.53,9,21,0.429,15,17,0.882,5,24,29,17,5,5,8,18,112,5.0
