GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400750,1610612755,76ers,PHI,Philadelphia,240.000000:00,35,79,0.443,11,25,0.44,15,31,0.484,11,33,44,22,6,3,17,19,96,-11.0
0021400750,1610612738,Celtics,BOS,Boston,240.000000:00,39,86,0.453,10,27,0.37,19,25,0.76,11,42,53,27,8,4,10,24,107,11.0
