GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400170,1610612748,Heat,MIA,Miami,240.000000:00,30,67,0.448,6,26,0.231,27,31,0.871,6,24,30,11,10,3,12,15,93,-17.0
0021400170,1610612746,Clippers,LAC,Los Angeles,240.000000:00,43,77,0.558,13,31,0.419,11,17,0.647,4,31,35,31,6,0,13,21,110,17.0
