GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400740,1610612763,MEM,Memphis,201145,Jeff Green,Jeff,F,,20.000000:50,4.0,8.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,13.0,-4.0
0021400740,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,33.000000:28,6.0,14.0,0.429,1.0,1.0,1.0,5.0,6.0,0.833,4.0,7.0,11.0,4.0,0.0,0.0,1.0,3.0,18.0,6.0
0021400740,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,32.000000:55,9.0,18.0,0.5,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,6.0,4.0,0.0,1.0,1.0,2.0,23.0,5.0
0021400740,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,29.000000:24,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0
0021400740,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,30.000000:54,6.0,11.0,0.545,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,17.0,2.0
0021400740,1610612763,MEM,Memphis,2754,Tony Allen,Tony,,,24.000000:15,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,10.0
0021400740,1610612763,MEM,Memphis,201585,Kosta Koufos,Kosta,,,18.000000:53,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,1.0,1.0,3.0,10.0,9.0
0021400740,1610612763,MEM,Memphis,2757,Beno Udrih,Beno,,,17.000000:30,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,7.0,8.0
0021400740,1610612763,MEM,Memphis,201979,Nick Calathes,Nick,,,21.000000:07,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,3.0,6.0,11.0
0021400740,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,,10.000000:44,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0
0021400740,1610612763,MEM,Memphis,1713,Vince Carter,Vince,,DND - Left foot tendon injury,,,,,,,,,,,,,,,,,,,,
0021400740,1610612763,MEM,Memphis,203210,JaMychal Green,JaMychal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400740,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,34.000000:01,5.0,10.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,15.0,-6.0
0021400740,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,29.000000:34,4.0,7.0,0.571,0.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0,11.0,-13.0
