GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400171,1610612758,Kings,SAC,Sacramento,240.000000:00,38,74,0.514,4,6,0.667,23,27,0.852,7,33,40,26,5,4,13,21,103,15.0
0021400171,1610612741,Bulls,CHI,Chicago,240.000000:00,36,84,0.429,5,19,0.263,11,16,0.688,13,29,42,23,6,4,14,26,88,-15.0
