GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400693,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,25.000000:37,5.0,11.0,0.455,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,1.0,10.0,-16.0
0021400693,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,22.000000:54,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,3.0,10.0,-14.0
0021400693,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,C,,22.000000:23,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,-16.0
0021400693,1610612743,DEN,Denver,201167,Arron Afflalo,Arron,G,,23.000000:06,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,-17.0
0021400693,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,25.000000:03,3.0,11.0,0.273,0.0,3.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,6.0,1.0,1.0,1.0,0.0,9.0,-17.0
0021400693,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,,,13.000000:55,3.0,7.0,0.429,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,-5.0
0021400693,1610612743,DEN,Denver,2749,Jameer Nelson,Jameer,,,21.000000:09,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,2.0,2.0,-14.0
0021400693,1610612743,DEN,Denver,201581,JJ Hickson,JJ,,,11.000000:44,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,-9.0
0021400693,1610612743,DEN,Denver,200751,Randy Foye,Randy,,,15.000000:55,0.0,6.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,-11.0
0021400693,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,,13.000000:06,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,7.0,-11.0
0021400693,1610612743,DEN,Denver,202087,Alonzo Gee,Alonzo,,,15.000000:20,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,6.0,-11.0
0021400693,1610612743,DEN,Denver,201580,JaVale McGee,JaVale,,,15.000000:12,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,2.0,2.0,-3.0
0021400693,1610612743,DEN,Denver,203914,Gary Harris,Gary,,,14.000000:36,0.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,-6.0
0021400693,1610612763,MEM,Memphis,201145,Jeff Green,Jeff,F,,26.000000:17,4.0,9.0,0.444,2.0,6.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0
0021400693,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,30.000000:20,6.0,14.0,0.429,0.0,0.0,0.0,3.0,4.0,0.75,5.0,12.0,17.0,2.0,1.0,0.0,1.0,2.0,15.0,22.0
0021400693,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,24.000000:57,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,2.0,1.0,2.0,1.0,3.0,10.0,14.0
0021400693,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,24.000000:10,5.0,10.0,0.5,0.0,2.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,11.0,18.0
0021400693,1610612763,MEM,Memphis,2757,Beno Udrih,Beno,G,,22.000000:57,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,11.0,20.0
0021400693,1610612763,MEM,Memphis,2754,Tony Allen,Tony,,,21.000000:20,3.0,9.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,4.0,5.0,9.0,0.0,1.0,0.0,1.0,0.0,8.0,13.0
0021400693,1610612763,MEM,Memphis,201585,Kosta Koufos,Kosta,,,23.000000:03,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,3.0,6.0,16.0
0021400693,1610612763,MEM,Memphis,201979,Nick Calathes,Nick,,,25.000000:03,5.0,10.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,11.0,10.0
0021400693,1610612763,MEM,Memphis,1713,Vince Carter,Vince,,,7.000000:07,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0
0021400693,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,,17.000000:40,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,1.0,2.0,0.0,0.0,0.0,6.0,8.0
0021400693,1610612763,MEM,Memphis,203919,Jordan Adams,Jordan,,,12.000000:00,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,5.0
0021400693,1610612763,MEM,Memphis,200748,Tyrus Thomas,Tyrus,,,5.000000:06,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
0021400693,1610612763,MEM,Memphis,201144,Mike Conley,Mike,,DND - Left Wrist Sprain,,,,,,,,,,,,,,,,,,,,
