GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400899,1610612766,Hornets,CHA,Charlotte,240.000000:00,42,85,0.494,8,19,0.421,23,28,0.821,12,37,49,24,5,2,11,20,115,24.0
0021400899,1610612751,Nets,BKN,Brooklyn,240.000000:00,35,88,0.398,3,16,0.188,18,24,0.75,12,26,38,15,6,1,9,24,91,-24.0
