GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400280,1610612751,Nets,BKN,Brooklyn,240.000000:00,30,80,0.375,3,18,0.167,12,19,0.632,9,42,51,16,4,2,17,21,75,-23.0
0021400280,1610612737,Hawks,ATL,Atlanta,240.000000:00,35,81,0.432,13,34,0.382,15,24,0.625,6,40,46,22,12,4,10,22,98,23.0
