GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400556,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,84,0.488,9,24,0.375,17,20,0.85,9,36,45,21,9,2,11,19,108,15.0
0021400556,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,32,81,0.395,3,15,0.2,26,26,1.0,7,35,42,17,7,4,13,18,93,-15.0
