GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400315,1610612758,Kings,SAC,Sacramento,240.000000:00,32,70,0.457,7,15,0.467,24,37,0.649,9,39,48,20,3,3,16,25,95,-3.0
0021400315,1610612747,Lakers,LAL,Los Angeles,240.000000:00,38,96,0.396,5,25,0.2,17,25,0.68,14,31,45,27,9,6,5,23,98,3.0
