GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400063,1610612754,IND,Indiana,203524,Solomon Hill,Solomon,F,,36.000000:59,5.0,9.0,0.556,1.0,2.0,0.5,3.0,4.0,0.75,2.0,6.0,8.0,2.0,1.0,1.0,2.0,5.0,14.0,0.0
0021400063,1610612754,IND,Indiana,2449,Luis Scola,Luis,F,,22.000000:43,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,1.0,0.0,3.0,6.0,-3.0
0021400063,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,31.000000:28,0.0,7.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,4.0,0.0,5.0,1.0,2.0,2.0,-4.0
0021400063,1610612754,IND,Indiana,101139,CJ Miles,CJ,G,,26.000000:36,2.0,13.0,0.154,0.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,6.0,-12.0
0021400063,1610612754,IND,Indiana,202388,Donald Sloan,Donald,G,,42.000000:32,10.0,21.0,0.476,4.0,10.0,0.4,7.0,10.0,0.7,0.0,6.0,6.0,7.0,0.0,0.0,5.0,4.0,31.0,-5.0
0021400063,1610612754,IND,Indiana,203142,Chris Copeland,Chris,,,37.000000:22,8.0,21.0,0.381,3.0,9.0,0.333,0.0,0.0,0.0,3.0,9.0,12.0,4.0,1.0,0.0,4.0,1.0,19.0,8.0
0021400063,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,21.000000:29,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0
0021400063,1610612754,IND,Indiana,204014,Damjan Rudez,Damjan,,,15.000000:35,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0
0021400063,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,,,30.000000:18,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,2.0,5.0,4.0,1.0
0021400063,1610612754,IND,Indiana,201155,Rodney Stuckey,Rodney,,DND - Sore Left Foot,,,,,,,,,,,,,,,,,,,,
0021400063,1610612754,IND,Indiana,201228,C.J. Watson,C.J.,,NWT - Bruised Right Foot,,,,,,,,,,,,,,,,,,,,
0021400063,1610612754,IND,Indiana,2561,David West,David,,DND - Sprained Right Ankle,,,,,,,,,,,,,,,,,,,,
0021400063,1610612754,IND,Indiana,203963,Shayne Whittington,Shayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400063,1610612764,WAS,Washington,1718,Paul Pierce,Paul,F,,37.000000:10,3.0,15.0,0.2,0.0,4.0,0.0,5.0,5.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,11.0,16.0
0021400063,1610612764,WAS,Washington,2403,Nene,ene,F,,35.000000:26,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,3.0,0.0,1.0,2.0,4.0,8.0,19.0
0021400063,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,38.000000:48,4.0,10.0,0.4,0.0,0.0,0.0,6.0,7.0,0.857,1.0,9.0,10.0,1.0,1.0,2.0,0.0,2.0,14.0,1.0
0021400063,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,G,,42.000000:51,6.0,14.0,0.429,4.0,7.0,0.571,0.0,0.0,0.0,1.0,6.0,7.0,4.0,2.0,0.0,1.0,3.0,16.0,1.0
0021400063,1610612764,WAS,Washington,202322,John Wall,John,G,,42.000000:54,11.0,21.0,0.524,1.0,3.0,0.333,8.0,9.0,0.889,1.0,5.0,6.0,10.0,3.0,1.0,5.0,2.0,31.0,7.0
0021400063,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,15.000000:48,1.0,7.0,0.143,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,-15.0
0021400063,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,,22.000000:03,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,-11.0
0021400063,1610612764,WAS,Washington,1889,Andre Miller,Andre,,,10.000000:06,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,-5.0
0021400063,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,13.000000:52,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,6.0,2.0
0021400063,1610612764,WAS,Washington,203318,Glen Rice,Glen,,,4.000000:16,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
0021400063,1610612764,WAS,Washington,2743,Kris Humphries,Kris,,,1.000000:46,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0021400063,1610612764,WAS,Washington,201971,DeJuan Blair,DeJuan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400063,1610612764,WAS,Washington,2446,Rasual Butler,Rasual,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
