GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400953,1610612755,76ers,PHI,Philadelphia,265.000000:00,36,104,0.346,11,41,0.268,12,25,0.48,17,38,55,16,12,5,10,15,95,-9.0
0021400953,1610612741,Bulls,CHI,Chicago,265.000000:00,40,87,0.46,10,24,0.417,14,20,0.7,8,50,58,24,6,2,18,16,104,9.0
