GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400630,1610612761,Raptors,TOR,Toronto,240.000000:00,27,85,0.318,5,28,0.179,27,32,0.844,21,29,50,14,6,6,14,25,86,-6.0
0021400630,1610612763,Grizzlies,MEM,Memphis,240.000000:00,34,74,0.459,1,7,0.143,23,29,0.793,9,36,45,15,6,8,13,24,92,6.0
