GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400434,1610612749,Bucks,MIL,Milwaukee,240.000000:00,40,79,0.506,8,19,0.421,19,23,0.826,6,34,40,28,15,6,15,19,107,30.0
0021400434,1610612737,Hawks,ATL,Atlanta,240.000000:00,31,76,0.408,4,23,0.174,11,14,0.786,8,30,38,20,8,4,22,19,77,-30.0
