GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400949,1610612761,Raptors,TOR,Toronto,240.000000:00,43,97,0.443,8,26,0.308,13,18,0.722,18,28,46,19,6,5,9,26,107,-10.0
0021400949,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,85,0.482,11,18,0.611,24,30,0.8,13,32,45,24,7,3,11,17,117,10.0
