GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401015,1610612764,Wizards,WAS,Washington,240.000000:00,33,63,0.524,6,11,0.545,16,23,0.696,6,35,41,16,4,3,21,21,88,4.0
0021401015,1610612762,Jazz,UTA,Utah,240.000000:00,34,82,0.415,4,22,0.182,12,24,0.5,14,22,36,21,9,5,9,19,84,-4.0
