GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400783,1610612765,Pistons,DET,Detroit,240.000000:00,37,83,0.446,5,19,0.263,27,30,0.9,10,38,48,21,8,5,8,18,106,28.0
0021400783,1610612766,Hornets,CHA,Charlotte,240.000000:00,29,81,0.358,9,24,0.375,11,14,0.786,10,28,38,21,1,9,11,21,78,-28.0
