GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400634,1610612757,Trail Blazers,POR,Portland,240.000000:00,39,87,0.448,13,32,0.406,22,28,0.786,10,34,44,21,8,4,14,18,113,-5.0
0021400634,1610612756,Suns,PHX,Phoenix,240.000000:00,47,92,0.511,9,27,0.333,15,24,0.625,11,39,50,24,11,1,13,21,118,5.0
