GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400099,1610612762,Jazz,UTA,Utah,240.000000:00,32,74,0.432,6,21,0.286,16,21,0.762,5,32,37,18,5,6,11,18,86,-11.0
0021400099,1610612754,Pacers,IND,Indiana,240.000000:00,39,90,0.433,6,15,0.4,13,15,0.867,13,31,44,16,3,3,7,19,97,11.0
