GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400292,1610612758,Kings,SAC,Sacramento,240.000000:00,35,79,0.443,4,15,0.267,22,28,0.786,9,26,35,22,5,2,11,16,96,-9.0
0021400292,1610612753,Magic,ORL,Orlando,240.000000:00,42,83,0.506,9,26,0.346,12,14,0.857,10,30,40,26,4,5,10,25,105,9.0
