GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400193,1610612763,Grizzlies,MEM,Memphis,240.000000:00,42,85,0.494,7,21,0.333,16,23,0.696,12,40,52,20,3,3,17,21,107,16.0
0021400193,1610612746,Clippers,LAC,Los Angeles,240.000000:00,32,77,0.416,7,25,0.28,20,28,0.714,5,27,32,14,10,1,10,27,91,-16.0
