GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400447,1610612740,Pelicans,NOP,New Orleans,240.000000:00,41,88,0.466,4,14,0.286,14,16,0.875,10,27,37,18,9,8,15,19,100,-7.0
0021400447,1610612741,Bulls,CHI,Chicago,240.000000:00,41,89,0.461,6,20,0.3,19,22,0.864,15,30,45,19,8,6,13,17,107,7.0
