GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400536,1610612752,Knicks,NYK,New York,240.000000:00,37,80,0.463,11,26,0.423,11,21,0.524,10,28,38,22,12,1,21,22,96,-24.0
0021400536,1610612745,Rockets,HOU,Houston,240.000000:00,41,77,0.532,16,36,0.444,22,32,0.688,7,29,36,25,14,5,19,23,120,24.0
