GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400375,1610612759,Spurs,SAS,San Antonio,315.000000:00,43,105,0.41,17,35,0.486,13,27,0.481,19,41,60,31,6,11,14,16,116,-1.0
0021400375,1610612763,Grizzlies,MEM,Memphis,315.000000:00,48,107,0.449,10,27,0.37,11,14,0.786,13,45,58,29,12,6,12,27,117,1.0
