GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400014,1610612758,Kings,SAC,Sacramento,240.000000:00,24,78,0.308,3,18,0.167,26,35,0.743,15,35,50,13,11,3,26,26,77,-18.0
0021400014,1610612744,Warriors,GSW,Golden State,240.000000:00,33,75,0.44,6,27,0.222,23,32,0.719,7,37,44,21,12,8,22,32,95,18.0
