GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400011,1610612765,Pistons,DET,Detroit,240.000000:00,31,84,0.369,6,26,0.231,11,19,0.579,8,37,45,15,4,5,15,27,79,-10.0
0021400011,1610612743,Nuggets,DEN,Denver,240.000000:00,30,85,0.353,6,24,0.25,23,31,0.742,14,37,51,17,7,4,15,21,89,10.0
