GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400799,1610612746,Clippers,LAC,Los Angeles,240.000000:00,39,81,0.481,4,22,0.182,28,45,0.622,12,37,49,25,13,3,15,24,110,15.0
0021400799,1610612745,Rockets,HOU,Houston,240.000000:00,34,87,0.391,9,45,0.2,18,22,0.818,14,27,41,26,6,6,17,33,95,-15.0
