GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400192,1610612762,Jazz,UTA,Utah,240.000000:00,33,71,0.465,5,14,0.357,23,29,0.793,11,31,42,15,6,8,18,25,94,-12.0
0021400192,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,93,0.452,4,17,0.235,18,22,0.818,18,26,44,19,11,7,9,22,106,12.0
