GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400941,1610612763,Grizzlies,MEM,Memphis,240.000000:00,42,84,0.5,5,14,0.357,12,17,0.706,7,33,40,25,13,5,11,12,101,10.0
0021400941,1610612741,Bulls,CHI,Chicago,240.000000:00,35,80,0.438,10,22,0.455,11,14,0.786,9,35,44,18,7,2,15,13,91,-10.0
