GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400767,1610612763,Grizzlies,MEM,Memphis,240.000000:00,36,92,0.391,3,13,0.231,19,21,0.905,17,38,55,18,8,4,11,12,94,6.0
0021400767,1610612737,Hawks,ATL,Atlanta,240.000000:00,33,80,0.412,12,30,0.4,10,11,0.909,3,34,37,17,6,5,14,16,88,-6.0
