GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401063,1610612764,Wizards,WAS,Washington,240.000000:00,33,75,0.44,5,14,0.357,30,38,0.789,6,40,46,13,6,4,10,23,101,-2.0
0021401063,1610612754,Pacers,IND,Indiana,240.000000:00,38,85,0.447,9,26,0.346,18,28,0.643,9,34,43,21,7,2,10,23,103,2.0
