GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400879,1610612758,Kings,SAC,Sacramento,240.000000:00,39,86,0.453,3,12,0.25,18,23,0.783,7,26,33,24,8,2,12,18,99,-11.0
0021400879,1610612757,Trail Blazers,POR,Portland,240.000000:00,41,83,0.494,10,24,0.417,18,20,0.9,11,32,43,19,5,3,17,20,110,11.0
