GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400407,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,36,77,0.468,5,11,0.455,19,24,0.792,9,34,43,23,8,1,16,19,96,-4.0
0021400407,1610612754,Pacers,IND,Indiana,240.000000:00,42,84,0.5,6,19,0.316,10,14,0.714,8,28,36,25,9,6,13,17,100,4.0
