GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400142,1610612752,Knicks,NYK,New York,240.000000:00,41,76,0.539,6,14,0.429,21,27,0.778,8,35,43,16,9,3,15,22,109,16.0
0021400142,1610612743,Nuggets,DEN,Denver,240.000000:00,32,82,0.39,13,34,0.382,16,26,0.615,10,29,39,20,9,0,17,21,93,-16.0
