GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401140,1610612761,Raptors,TOR,Toronto,265.000000:00,40,83,0.482,6,23,0.261,30,38,0.789,9,37,46,15,7,4,16,22,116,-1.0
0021401140,1610612738,Celtics,BOS,Boston,265.000000:00,47,97,0.485,8,26,0.308,15,22,0.682,12,32,44,26,10,4,15,28,117,1.0
