GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400390,1610612759,Spurs,SAS,San Antonio,315.000000:00,45,109,0.413,8,20,0.4,21,26,0.808,17,43,60,24,8,4,16,22,119,-10.0
0021400390,1610612757,Trail Blazers,POR,Portland,315.000000:00,47,110,0.427,13,35,0.371,22,23,0.957,15,43,58,18,12,5,14,24,129,10.0
