GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400195,1610612748,Heat,MIA,Miami,240.000000:00,33,66,0.5,11,23,0.478,17,19,0.895,3,33,36,19,4,5,16,16,94,1.0
0021400195,1610612766,Hornets,CHA,Charlotte,240.000000:00,37,79,0.468,7,21,0.333,12,16,0.75,5,28,33,18,9,1,11,19,93,-1.0
