GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400088,1610612749,Bucks,MIL,Milwaukee,240.000000:00,40,88,0.455,5,18,0.278,8,11,0.727,16,27,43,24,7,4,16,24,93,1.0
0021400088,1610612763,Grizzlies,MEM,Memphis,240.000000:00,29,82,0.354,3,14,0.214,31,34,0.912,15,25,40,15,9,2,13,18,92,-1.0
