GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400291,1610612759,Spurs,SAS,San Antonio,240.000000:00,47,82,0.573,7,18,0.389,22,25,0.88,8,35,43,30,5,6,16,24,123,22.0
0021400291,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,35,83,0.422,6,16,0.375,25,32,0.781,8,25,33,20,10,2,8,22,101,-22.0
