GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400490,1610612749,Bucks,MIL,Milwaukee,240.000000:00,38,89,0.427,7,24,0.292,8,10,0.8,10,33,43,28,10,7,12,18,91,-3.0
0021400490,1610612754,Pacers,IND,Indiana,240.000000:00,35,81,0.432,8,20,0.4,16,20,0.8,10,35,45,24,7,3,15,12,94,3.0
