GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401180,1610612752,Knicks,NYK,New York,240.000000:00,34,72,0.472,5,13,0.385,18,24,0.75,5,37,42,22,7,5,24,26,91,-8.0
0021401180,1610612749,Bucks,MIL,Milwaukee,240.000000:00,37,76,0.487,6,17,0.353,19,29,0.655,5,28,33,18,17,3,17,22,99,8.0
