GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400273,1610612752,Knicks,NYK,New York,240.000000:00,37,88,0.42,8,26,0.308,5,6,0.833,17,30,47,26,11,3,21,25,87,-3.0
0021400273,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,32,70,0.457,5,18,0.278,21,26,0.808,6,27,33,19,8,1,17,16,90,3.0
