GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400427,1610612764,Wizards,WAS,Washington,240.000000:00,44,86,0.512,7,16,0.438,7,10,0.7,13,32,45,25,4,3,10,20,102,11.0
0021400427,1610612752,Knicks,NYK,New York,240.000000:00,36,80,0.45,4,22,0.182,15,19,0.789,6,30,36,17,5,4,7,15,91,-11.0
