GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400697,1610612757,Trail Blazers,POR,Portland,240.000000:00,39,87,0.448,11,30,0.367,10,11,0.909,9,37,46,25,7,3,17,20,99,-6.0
0021400697,1610612737,Hawks,ATL,Atlanta,240.000000:00,40,84,0.476,11,23,0.478,14,22,0.636,7,35,42,26,12,4,13,17,105,6.0
