GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400316,1610612766,Hornets,CHA,Charlotte,240.000000:00,35,84,0.417,3,14,0.214,23,29,0.793,7,37,44,18,5,3,10,14,96,9.0
0021400316,1610612738,Celtics,BOS,Boston,240.000000:00,38,87,0.437,5,23,0.217,6,10,0.6,6,39,45,26,3,1,14,27,87,-9.0
