GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400814,1610612759,Spurs,SAS,San Antonio,240.000000:00,39,81,0.481,6,19,0.316,15,20,0.75,10,34,44,25,6,4,16,20,99,-11.0
0021400814,1610612744,Warriors,GSW,Golden State,240.000000:00,41,84,0.488,17,33,0.515,11,18,0.611,7,33,40,29,10,5,12,18,110,11.0
