GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400393,1610612756,Suns,PHX,Phoenix,240.000000:00,35,78,0.449,10,25,0.4,19,23,0.826,12,31,43,15,10,3,14,12,99,9.0
0021400393,1610612752,Knicks,NYK,New York,240.000000:00,35,88,0.398,7,22,0.318,13,16,0.813,17,28,45,17,11,4,14,21,90,-9.0
