GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400452,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,34,77,0.442,8,19,0.421,21,36,0.583,13,34,47,29,10,5,24,18,97,-13.0
0021400452,1610612744,Warriors,GSW,Golden State,240.000000:00,41,88,0.466,11,28,0.393,17,21,0.81,9,34,43,32,17,6,16,21,110,13.0
