GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000003,16,2755,Kevin Martin,1610612745,Houston Rockets,1,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-11,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,56,2755,Kevin Martin,1610612745,Houston Rockets,1,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,190,197,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,69,2755,Kevin Martin,1610612745,Houston Rockets,1,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,104,2755,Kevin Martin,1610612745,Houston Rockets,1,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,221,2755,Kevin Martin,1610612745,Houston Rockets,2,4,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,69,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,251,2755,Kevin Martin,1610612745,Houston Rockets,2,2,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,502,2755,Kevin Martin,1610612745,Houston Rockets,4,6,44,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,19,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,579,2755,Kevin Martin,1610612745,Houston Rockets,4,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-98,271,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000015,36,2755,Kevin Martin,1610612745,Houston Rockets,1,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-3,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,61,2755,Kevin Martin,1610612745,Houston Rockets,1,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,146,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,215,2755,Kevin Martin,1610612745,Houston Rockets,2,3,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,337,2755,Kevin Martin,1610612745,Houston Rockets,3,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,596,2755,Kevin Martin,1610612745,Houston Rockets,4,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000037,39,2755,Kevin Martin,1610612745,Houston Rockets,1,7,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,116,1,1,20101030,HOU,DEN
Shot Chart Detail,0021000037,48,2755,Kevin Martin,1610612745,Houston Rockets,1,6,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,39,1,1,20101030,HOU,DEN
Shot Chart Detail,0021000037,229,2755,Kevin Martin,1610612745,Houston Rockets,2,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,156,1,1,20101030,HOU,DEN
Shot Chart Detail,0021000037,253,2755,Kevin Martin,1610612745,Houston Rockets,2,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,7,1,1,20101030,HOU,DEN
Shot Chart Detail,0021000037,279,2755,Kevin Martin,1610612745,Houston Rockets,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,175,1,1,20101030,HOU,DEN
Shot Chart Detail,0021000037,286,2755,Kevin Martin,1610612745,Houston Rockets,2,0,8,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,89,1,1,20101030,HOU,DEN
Shot Chart Detail,0021000037,563,2755,Kevin Martin,1610612745,Houston Rockets,4,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20101030,HOU,DEN
Shot Chart Detail,0021000059,41,2755,Kevin Martin,1610612745,Houston Rockets,1,8,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20101103,HOU,NOH
