GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000014,84,200794,Paul Millsap,1610612762,Utah Jazz,1,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,170,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,263,200794,Paul Millsap,1610612762,Utah Jazz,2,5,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,110,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,423,200794,Paul Millsap,1610612762,Utah Jazz,3,5,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,439,200794,Paul Millsap,1610612762,Utah Jazz,3,3,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,459,200794,Paul Millsap,1610612762,Utah Jazz,3,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000018,16,200794,Paul Millsap,1610612762,Utah Jazz,1,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,115,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000018,58,200794,Paul Millsap,1610612762,Utah Jazz,1,6,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000018,215,200794,Paul Millsap,1610612762,Utah Jazz,2,6,35,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,77,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000018,275,200794,Paul Millsap,1610612762,Utah Jazz,2,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,175,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000018,286,200794,Paul Millsap,1610612762,Utah Jazz,2,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000018,324,200794,Paul Millsap,1610612762,Utah Jazz,3,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000018,329,200794,Paul Millsap,1610612762,Utah Jazz,3,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000018,333,200794,Paul Millsap,1610612762,Utah Jazz,3,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000018,487,200794,Paul Millsap,1610612762,Utah Jazz,4,8,6,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,20101028,UTA,PHX
Shot Chart Detail,0021000042,3,200794,Paul Millsap,1610612762,Utah Jazz,1,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,3,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,32,200794,Paul Millsap,1610612762,Utah Jazz,1,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,172,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,35,200794,Paul Millsap,1610612762,Utah Jazz,1,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,146,200794,Paul Millsap,1610612762,Utah Jazz,2,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,123,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,175,200794,Paul Millsap,1610612762,Utah Jazz,2,6,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,196,200794,Paul Millsap,1610612762,Utah Jazz,2,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,43,186,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,215,200794,Paul Millsap,1610612762,Utah Jazz,2,2,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,267,200794,Paul Millsap,1610612762,Utah Jazz,3,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,284,200794,Paul Millsap,1610612762,Utah Jazz,3,8,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,124,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,310,200794,Paul Millsap,1610612762,Utah Jazz,3,7,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,492,200794,Paul Millsap,1610612762,Utah Jazz,4,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,164,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000042,580,200794,Paul Millsap,1610612762,Utah Jazz,4,1,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,0,1,1,20101031,OKC,UTA
Shot Chart Detail,0021000061,4,200794,Paul Millsap,1610612762,Utah Jazz,1,11,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20101103,UTA,TOR
Shot Chart Detail,0021000061,14,200794,Paul Millsap,1610612762,Utah Jazz,1,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20101103,UTA,TOR
Shot Chart Detail,0021000061,18,200794,Paul Millsap,1610612762,Utah Jazz,1,9,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,1,20101103,UTA,TOR
Shot Chart Detail,0021000061,205,200794,Paul Millsap,1610612762,Utah Jazz,2,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20101103,UTA,TOR
Shot Chart Detail,0021000061,209,200794,Paul Millsap,1610612762,Utah Jazz,2,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,184,1,1,20101103,UTA,TOR
Shot Chart Detail,0021000061,234,200794,Paul Millsap,1610612762,Utah Jazz,2,4,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20101103,UTA,TOR
Shot Chart Detail,0021000061,261,200794,Paul Millsap,1610612762,Utah Jazz,2,0,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20101103,UTA,TOR
Shot Chart Detail,0021000061,480,200794,Paul Millsap,1610612762,Utah Jazz,4,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20101103,UTA,TOR
