GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000010,39,101108,Chris Paul,1610612740,New Orleans Hornets,1,8,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000010,99,101108,Chris Paul,1610612740,New Orleans Hornets,1,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,7,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000010,422,101108,Chris Paul,1610612740,New Orleans Hornets,3,0,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,58,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000010,427,101108,Chris Paul,1610612740,New Orleans Hornets,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,241,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000010,507,101108,Chris Paul,1610612740,New Orleans Hornets,4,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000010,563,101108,Chris Paul,1610612740,New Orleans Hornets,4,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,102,1,1,20101027,NOH,MIL
Shot Chart Detail,0021000027,22,101108,Chris Paul,1610612740,New Orleans Hornets,1,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,135,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,222,101108,Chris Paul,1610612740,New Orleans Hornets,2,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,23,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,356,101108,Chris Paul,1610612740,New Orleans Hornets,3,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,433,101108,Chris Paul,1610612740,New Orleans Hornets,4,8,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,22,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,444,101108,Chris Paul,1610612740,New Orleans Hornets,4,6,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,39,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000027,448,101108,Chris Paul,1610612740,New Orleans Hornets,4,6,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,112,1,1,20101029,NOH,DEN
Shot Chart Detail,0021000039,237,101108,Chris Paul,1610612740,New Orleans Hornets,2,0,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,88,1,1,20101030,SAS,NOH
