GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000001,8,2544,LeBron James,1610612748,Miami Heat,1,10,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,135,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,24,2544,LeBron James,1610612748,Miami Heat,1,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,4,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,199,2544,LeBron James,1610612748,Miami Heat,2,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,64,206,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,232,2544,LeBron James,1610612748,Miami Heat,2,0,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,306,2544,LeBron James,1610612748,Miami Heat,3,6,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-3,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,352,2544,LeBron James,1610612748,Miami Heat,3,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,194,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,354,2544,LeBron James,1610612748,Miami Heat,3,2,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,61,209,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,377,2544,LeBron James,1610612748,Miami Heat,3,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,478,2544,LeBron James,1610612748,Miami Heat,4,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,200,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,492,2544,LeBron James,1610612748,Miami Heat,4,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000006,36,2544,LeBron James,1610612748,Miami Heat,1,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,112,2544,LeBron James,1610612748,Miami Heat,1,1,1,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,342,2544,LeBron James,1610612748,Miami Heat,3,6,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,356,2544,LeBron James,1610612748,Miami Heat,3,5,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,56,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,497,2544,LeBron James,1610612748,Miami Heat,4,1,10,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,47,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000025,34,2544,LeBron James,1610612748,Miami Heat,1,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,198,1,1,20101029,MIA,ORL
Shot Chart Detail,0021000025,48,2544,LeBron James,1610612748,Miami Heat,1,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,21,222,1,1,20101029,MIA,ORL
Shot Chart Detail,0021000025,313,2544,LeBron James,1610612748,Miami Heat,3,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,172,1,1,20101029,MIA,ORL
Shot Chart Detail,0021000025,335,2544,LeBron James,1610612748,Miami Heat,3,9,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,108,1,1,20101029,MIA,ORL
Shot Chart Detail,0021000025,338,2544,LeBron James,1610612748,Miami Heat,3,8,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,91,1,1,20101029,MIA,ORL
Shot Chart Detail,0021000025,508,2544,LeBron James,1610612748,Miami Heat,4,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,42,1,1,20101029,MIA,ORL
Shot Chart Detail,0021000040,12,2544,LeBron James,1610612748,Miami Heat,1,10,58,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,38,2544,LeBron James,1610612748,Miami Heat,1,7,16,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,181,2544,LeBron James,1610612748,Miami Heat,2,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,184,2544,LeBron James,1610612748,Miami Heat,2,7,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,305,2544,LeBron James,1610612748,Miami Heat,3,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000050,325,2544,LeBron James,1610612748,Miami Heat,2,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,355,2544,LeBron James,1610612748,Miami Heat,3,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,366,2544,LeBron James,1610612748,Miami Heat,3,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,399,2544,LeBron James,1610612748,Miami Heat,3,4,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,7,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,410,2544,LeBron James,1610612748,Miami Heat,3,3,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,137,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,449,2544,LeBron James,1610612748,Miami Heat,3,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-161,154,1,1,20101102,MIA,MIN
Shot Chart Detail,0021000050,451,2544,LeBron James,1610612748,Miami Heat,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,172,1,1,20101102,MIA,MIN
