GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000003,13,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,116,80,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,70,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,5,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,25,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,99,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,3,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,103,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,3,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,114,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,2,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,128,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,1,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,316,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,9,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,42,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,357,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,6,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,48,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,369,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,5,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,460,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,10,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000003,601,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,0,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,23,124,1,1,20101026,LAL,HOU
Shot Chart Detail,0021000030,34,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,37,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,69,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,146,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,118,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,129,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,10,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,20,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,136,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,8,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,78,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,146,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-6,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,215,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,148,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,231,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,11,31,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,25,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,296,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,3,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,17,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000030,305,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,2,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,1,20101029,PHX,LAL
Shot Chart Detail,0021000043,12,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,146,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,88,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,199,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,6,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,201,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,5,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,203,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,94,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,220,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,47,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,246,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,1,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-3,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,294,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,10,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,329,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,7,56,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,0,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,480,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,8,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20101031,LAL,GSW
