GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000007,16,101109,Raymond Felton,1610612752,New York Knicks,1,10,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20101027,TOR,NYK
Shot Chart Detail,0021000007,39,101109,Raymond Felton,1610612752,New York Knicks,1,8,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,1,20101027,TOR,NYK
Shot Chart Detail,0021000007,89,101109,Raymond Felton,1610612752,New York Knicks,1,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20101027,TOR,NYK
Shot Chart Detail,0021000007,303,101109,Raymond Felton,1610612752,New York Knicks,3,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,186,1,1,20101027,TOR,NYK
Shot Chart Detail,0021000007,308,101109,Raymond Felton,1610612752,New York Knicks,3,9,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20101027,TOR,NYK
Shot Chart Detail,0021000007,378,101109,Raymond Felton,1610612752,New York Knicks,3,3,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20101027,TOR,NYK
Shot Chart Detail,0021000023,34,101109,Raymond Felton,1610612752,New York Knicks,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-215,104,1,1,20101029,BOS,NYK
Shot Chart Detail,0021000023,228,101109,Raymond Felton,1610612752,New York Knicks,2,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,170,1,1,20101029,BOS,NYK
Shot Chart Detail,0021000023,275,101109,Raymond Felton,1610612752,New York Knicks,3,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,244,1,1,20101029,BOS,NYK
Shot Chart Detail,0021000023,341,101109,Raymond Felton,1610612752,New York Knicks,3,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20101029,BOS,NYK
Shot Chart Detail,0021000023,457,101109,Raymond Felton,1610612752,New York Knicks,4,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20101029,BOS,NYK
Shot Chart Detail,0021000023,506,101109,Raymond Felton,1610612752,New York Knicks,4,1,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,71,1,1,20101029,BOS,NYK
Shot Chart Detail,0021000033,15,101109,Raymond Felton,1610612752,New York Knicks,1,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,40,101109,Raymond Felton,1610612752,New York Knicks,1,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,247,101109,Raymond Felton,1610612752,New York Knicks,2,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,211,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,274,101109,Raymond Felton,1610612752,New York Knicks,3,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,53,214,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,466,101109,Raymond Felton,1610612752,New York Knicks,4,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,25,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,475,101109,Raymond Felton,1610612752,New York Knicks,4,6,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20101030,NYK,POR
Shot Chart Detail,0021000033,514,101109,Raymond Felton,1610612752,New York Knicks,4,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20101030,NYK,POR
Shot Chart Detail,0021000066,14,101109,Raymond Felton,1610612752,New York Knicks,1,10,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,190,1,1,20101104,CHI,NYK
Shot Chart Detail,0021000066,90,101109,Raymond Felton,1610612752,New York Knicks,1,4,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,72,1,1,20101104,CHI,NYK
Shot Chart Detail,0021000066,115,101109,Raymond Felton,1610612752,New York Knicks,1,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,186,1,1,20101104,CHI,NYK
Shot Chart Detail,0021000066,313,101109,Raymond Felton,1610612752,New York Knicks,3,10,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,1,20101104,CHI,NYK
Shot Chart Detail,0021000066,360,101109,Raymond Felton,1610612752,New York Knicks,3,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20101104,CHI,NYK
Shot Chart Detail,0021000066,369,101109,Raymond Felton,1610612752,New York Knicks,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,1,20101104,CHI,NYK
Shot Chart Detail,0021000066,501,101109,Raymond Felton,1610612752,New York Knicks,4,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,189,1,1,20101104,CHI,NYK
Shot Chart Detail,0021000072,20,101109,Raymond Felton,1610612752,New York Knicks,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,258,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,23,101109,Raymond Felton,1610612752,New York Knicks,1,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,27,101109,Raymond Felton,1610612752,New York Knicks,1,7,55,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,47,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,225,101109,Raymond Felton,1610612752,New York Knicks,2,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,265,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,228,101109,Raymond Felton,1610612752,New York Knicks,2,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000089,9,101109,Raymond Felton,1610612752,New York Knicks,1,10,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20101107,NYK,PHI
Shot Chart Detail,0021000089,67,101109,Raymond Felton,1610612752,New York Knicks,1,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20101107,NYK,PHI
Shot Chart Detail,0021000104,14,101109,Raymond Felton,1610612752,New York Knicks,1,10,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,41,1,1,20101109,MIL,NYK
Shot Chart Detail,0021000104,60,101109,Raymond Felton,1610612752,New York Knicks,1,5,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20101109,MIL,NYK
Shot Chart Detail,0021000104,301,101109,Raymond Felton,1610612752,New York Knicks,3,9,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-6,1,1,20101109,MIL,NYK
Shot Chart Detail,0021000113,15,101109,Raymond Felton,1610612752,New York Knicks,1,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,131,1,1,20101110,NYK,GSW
Shot Chart Detail,0021000113,249,101109,Raymond Felton,1610612752,New York Knicks,2,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,122,192,1,1,20101110,NYK,GSW
Shot Chart Detail,0021000113,291,101109,Raymond Felton,1610612752,New York Knicks,2,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,40,214,1,1,20101110,NYK,GSW
Shot Chart Detail,0021000113,405,101109,Raymond Felton,1610612752,New York Knicks,3,3,10,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,47,1,1,20101110,NYK,GSW
Shot Chart Detail,0021000113,453,101109,Raymond Felton,1610612752,New York Knicks,3,0,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20101110,NYK,GSW
Shot Chart Detail,0021000113,473,101109,Raymond Felton,1610612752,New York Knicks,4,11,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,149,143,1,1,20101110,NYK,GSW
Shot Chart Detail,0021000125,15,101109,Raymond Felton,1610612752,New York Knicks,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,107,1,1,20101112,MIN,NYK
Shot Chart Detail,0021000125,42,101109,Raymond Felton,1610612752,New York Knicks,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,239,1,1,20101112,MIN,NYK
Shot Chart Detail,0021000125,111,101109,Raymond Felton,1610612752,New York Knicks,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,244,1,1,20101112,MIN,NYK
Shot Chart Detail,0021000125,219,101109,Raymond Felton,1610612752,New York Knicks,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,1,1,20101112,MIN,NYK
Shot Chart Detail,0021000125,276,101109,Raymond Felton,1610612752,New York Knicks,2,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,116,1,1,20101112,MIN,NYK
Shot Chart Detail,0021000125,340,101109,Raymond Felton,1610612752,New York Knicks,3,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,119,176,1,1,20101112,MIN,NYK
Shot Chart Detail,0021000142,45,101109,Raymond Felton,1610612752,New York Knicks,1,6,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20101114,NYK,HOU
Shot Chart Detail,0021000142,68,101109,Raymond Felton,1610612752,New York Knicks,1,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20101114,NYK,HOU
Shot Chart Detail,0021000142,217,101109,Raymond Felton,1610612752,New York Knicks,2,4,44,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,1,20101114,NYK,HOU
Shot Chart Detail,0021000142,354,101109,Raymond Felton,1610612752,New York Knicks,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,1,20101114,NYK,HOU
Shot Chart Detail,0021000142,524,101109,Raymond Felton,1610612752,New York Knicks,4,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,42,1,1,20101114,NYK,HOU
Shot Chart Detail,0021000142,563,101109,Raymond Felton,1610612752,New York Knicks,4,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20101114,NYK,HOU
