GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000016,37,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,8,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20101027,LAC,POR
Shot Chart Detail,0021000016,44,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20101027,LAC,POR
Shot Chart Detail,0021000016,47,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,7,4,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20101027,LAC,POR
Shot Chart Detail,0021000016,61,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,6,25,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20101027,LAC,POR
Shot Chart Detail,0021000016,144,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,1,20101027,LAC,POR
Shot Chart Detail,0021000016,169,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,39,1,1,20101027,LAC,POR
Shot Chart Detail,0021000016,279,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,11,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1,20101027,LAC,POR
Shot Chart Detail,0021000016,544,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20101027,LAC,POR
Shot Chart Detail,0021000029,41,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,7,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-6,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,67,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,4,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,74,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,4,22,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,25,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,401,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,11,20,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,41,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,434,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,7,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,440,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,6,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000041,3,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20101031,LAC,DAL
Shot Chart Detail,0021000041,131,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20101031,LAC,DAL
Shot Chart Detail,0021000041,386,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,5,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20101031,LAC,DAL
Shot Chart Detail,0021000041,506,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,5,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20101031,LAC,DAL
Shot Chart Detail,0021000046,7,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,10,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,58,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,35,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,7,58,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,11,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,85,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,4,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,107,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,1,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,179,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,8,13,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,22,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,245,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,456,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000064,36,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,7,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,50,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,6,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20101103,LAC,OKC
