GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000005,29,201572,Brook Lopez,1610612751,New Jersey Nets,1,9,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,86,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,82,201572,Brook Lopez,1610612751,New Jersey Nets,1,3,29,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,56,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,178,201572,Brook Lopez,1610612751,New Jersey Nets,2,5,57,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,48,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,242,201572,Brook Lopez,1610612751,New Jersey Nets,3,11,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,89,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,252,201572,Brook Lopez,1610612751,New Jersey Nets,3,9,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,82,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,266,201572,Brook Lopez,1610612751,New Jersey Nets,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,115,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,270,201572,Brook Lopez,1610612751,New Jersey Nets,3,7,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,287,201572,Brook Lopez,1610612751,New Jersey Nets,3,5,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,297,201572,Brook Lopez,1610612751,New Jersey Nets,3,4,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,72,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,304,201572,Brook Lopez,1610612751,New Jersey Nets,3,2,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,34,1,1,20101027,NJN,DET
Shot Chart Detail,0021000005,446,201572,Brook Lopez,1610612751,New Jersey Nets,4,4,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20101027,NJN,DET
Shot Chart Detail,0021000020,7,201572,Brook Lopez,1610612751,New Jersey Nets,1,11,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20101029,NJN,SAC
Shot Chart Detail,0021000020,12,201572,Brook Lopez,1610612751,New Jersey Nets,1,10,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20101029,NJN,SAC
Shot Chart Detail,0021000020,43,201572,Brook Lopez,1610612751,New Jersey Nets,1,7,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,101,1,1,20101029,NJN,SAC
Shot Chart Detail,0021000020,85,201572,Brook Lopez,1610612751,New Jersey Nets,1,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20101029,NJN,SAC
Shot Chart Detail,0021000020,188,201572,Brook Lopez,1610612751,New Jersey Nets,2,8,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,72,121,1,1,20101029,NJN,SAC
Shot Chart Detail,0021000020,490,201572,Brook Lopez,1610612751,New Jersey Nets,4,9,0,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,3,1,1,20101029,NJN,SAC
Shot Chart Detail,0021000020,496,201572,Brook Lopez,1610612751,New Jersey Nets,4,8,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,1,20101029,NJN,SAC
Shot Chart Detail,0021000020,543,201572,Brook Lopez,1610612751,New Jersey Nets,4,3,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,1,20101029,NJN,SAC
Shot Chart Detail,0021000040,2,201572,Brook Lopez,1610612751,New Jersey Nets,1,11,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,6,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,37,201572,Brook Lopez,1610612751,New Jersey Nets,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,94,127,1,1,20101031,NJN,MIA
Shot Chart Detail,0021000040,49,201572,Brook Lopez,1610612751,New Jersey Nets,1,6,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-29,135,1,1,20101031,NJN,MIA
