GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000012,106,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,140,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,151,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,200,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,232,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,2,22,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,326,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,178,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000019,35,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,99,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,307,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,31,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,525,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-23,186,1,1,20101029,CHA,IND
Shot Chart Detail,0021000038,29,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,8,1,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,39,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,37,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,216,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,3,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,280,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,10,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,293,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,8,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,3,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,327,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,352,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,14,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,451,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,4,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,131,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000055,430,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,175,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,432,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,241,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000071,28,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-171,75,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,59,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,1,58,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,17,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,133,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,168,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-188,88,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,173,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,175,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,1,53,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,215,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,151,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,232,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,255,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,233,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,296,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,318,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,246,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,388,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,58,1,1,20101105,DET,CHA
Shot Chart Detail,0021000080,43,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20101106,CHA,ORL
Shot Chart Detail,0021000080,56,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,3,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,23,1,1,20101106,CHA,ORL
Shot Chart Detail,0021000080,136,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,1,20101106,CHA,ORL
Shot Chart Detail,0021000080,275,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,246,1,1,20101106,CHA,ORL
Shot Chart Detail,0021000080,277,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,77,205,1,1,20101106,CHA,ORL
Shot Chart Detail,0021000080,298,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,211,1,1,20101106,CHA,ORL
Shot Chart Detail,0021000080,447,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20101106,CHA,ORL
Shot Chart Detail,0021000095,12,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,115,1,1,20101108,CHA,SAS
Shot Chart Detail,0021000095,42,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,228,1,1,20101108,CHA,SAS
Shot Chart Detail,0021000095,323,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20101108,CHA,SAS
Shot Chart Detail,0021000095,463,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,201,1,1,20101108,CHA,SAS
