GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000015,16,101145,Monta Ellis,1610612744,Golden State Warriors,1,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,88,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,29,101145,Monta Ellis,1610612744,Golden State Warriors,1,9,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-13,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,31,101145,Monta Ellis,1610612744,Golden State Warriors,1,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,40,101145,Monta Ellis,1610612744,Golden State Warriors,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,58,101145,Monta Ellis,1610612744,Golden State Warriors,1,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,79,101145,Monta Ellis,1610612744,Golden State Warriors,1,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,97,101145,Monta Ellis,1610612744,Golden State Warriors,1,0,39,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,25,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,122,101145,Monta Ellis,1610612744,Golden State Warriors,2,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,165,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,164,101145,Monta Ellis,1610612744,Golden State Warriors,2,7,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,253,101145,Monta Ellis,1610612744,Golden State Warriors,2,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,164,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,297,101145,Monta Ellis,1610612744,Golden State Warriors,3,9,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,153,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,314,101145,Monta Ellis,1610612744,Golden State Warriors,3,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,64,192,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,341,101145,Monta Ellis,1610612744,Golden State Warriors,3,6,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,119,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,359,101145,Monta Ellis,1610612744,Golden State Warriors,3,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,503,101145,Monta Ellis,1610612744,Golden State Warriors,4,6,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,118,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,514,101145,Monta Ellis,1610612744,Golden State Warriors,4,5,26,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,60,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,536,101145,Monta Ellis,1610612744,Golden State Warriors,4,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,162,83,1,1,20101027,GSW,HOU
