GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000008,191,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,6,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20101027,MEM,ATL
Shot Chart Detail,0021000076,125,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20101105,PHX,MEM
Shot Chart Detail,0021000076,343,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,7,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20101105,PHX,MEM
Shot Chart Detail,0021000076,527,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,3,31,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,28,1,1,20101105,PHX,MEM
Shot Chart Detail,0021000088,5,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,7,1,1,20101106,SAC,MEM
Shot Chart Detail,0021000088,15,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,28,1,1,20101106,SAC,MEM
Shot Chart Detail,0021000088,47,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,22,1,1,20101106,SAC,MEM
Shot Chart Detail,0021000088,72,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,3,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,67,1,1,20101106,SAC,MEM
Shot Chart Detail,0021000088,191,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20101106,SAC,MEM
Shot Chart Detail,0021000088,313,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20101106,SAC,MEM
