GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800005,11,202711,Bojan Bogdanović,1610612754,Indiana Pacers,1,11,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,83,1,1,20181017,IND,MEM
Shot Chart Detail,0021800005,29,202711,Bojan Bogdanović,1610612754,Indiana Pacers,1,9,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,144,1,1,20181017,IND,MEM
Shot Chart Detail,0021800005,35,202711,Bojan Bogdanović,1610612754,Indiana Pacers,1,8,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20181017,IND,MEM
Shot Chart Detail,0021800005,62,202711,Bojan Bogdanović,1610612754,Indiana Pacers,1,6,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181017,IND,MEM
Shot Chart Detail,0021800005,235,202711,Bojan Bogdanović,1610612754,Indiana Pacers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,1,20181017,IND,MEM
Shot Chart Detail,0021800005,352,202711,Bojan Bogdanović,1610612754,Indiana Pacers,3,10,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,1,20181017,IND,MEM
Shot Chart Detail,0021800005,591,202711,Bojan Bogdanović,1610612754,Indiana Pacers,4,5,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,32,1,1,20181017,IND,MEM
Shot Chart Detail,0021800026,69,202711,Bojan Bogdanović,1610612754,Indiana Pacers,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-13,1,1,20181020,IND,BKN
Shot Chart Detail,0021800026,115,202711,Bojan Bogdanović,1610612754,Indiana Pacers,1,3,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20181020,IND,BKN
Shot Chart Detail,0021800026,413,202711,Bojan Bogdanović,1610612754,Indiana Pacers,3,5,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,1,20181020,IND,BKN
Shot Chart Detail,0021800026,466,202711,Bojan Bogdanović,1610612754,Indiana Pacers,3,2,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,1,20181020,IND,BKN
Shot Chart Detail,0021800026,518,202711,Bojan Bogdanović,1610612754,Indiana Pacers,4,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,159,1,1,20181020,IND,BKN
Shot Chart Detail,0021800043,58,202711,Bojan Bogdanović,1610612754,Indiana Pacers,1,6,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,41,1,1,20181022,MIN,IND
Shot Chart Detail,0021800043,170,202711,Bojan Bogdanović,1610612754,Indiana Pacers,1,0,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20181022,MIN,IND
Shot Chart Detail,0021800043,363,202711,Bojan Bogdanović,1610612754,Indiana Pacers,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,142,1,1,20181022,MIN,IND
Shot Chart Detail,0021800043,405,202711,Bojan Bogdanović,1610612754,Indiana Pacers,3,7,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,126,1,1,20181022,MIN,IND
Shot Chart Detail,0021800043,428,202711,Bojan Bogdanović,1610612754,Indiana Pacers,3,5,13,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,1,20181022,MIN,IND
Shot Chart Detail,0021800043,542,202711,Bojan Bogdanović,1610612754,Indiana Pacers,4,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20181022,MIN,IND
Shot Chart Detail,0021800043,601,202711,Bojan Bogdanović,1610612754,Indiana Pacers,4,4,49,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,80,1,1,20181022,MIN,IND
