GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800004,66,201933,Blake Griffin,1610612765,Detroit Pistons,1,7,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,71,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,122,201933,Blake Griffin,1610612765,Detroit Pistons,1,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,150,201933,Blake Griffin,1610612765,Detroit Pistons,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,235,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,258,201933,Blake Griffin,1610612765,Detroit Pistons,2,5,6,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,14,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,359,201933,Blake Griffin,1610612765,Detroit Pistons,3,9,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,391,201933,Blake Griffin,1610612765,Detroit Pistons,3,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,38,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,591,201933,Blake Griffin,1610612765,Detroit Pistons,4,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,46,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,627,201933,Blake Griffin,1610612765,Detroit Pistons,4,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20181017,DET,BKN
Shot Chart Detail,0021800031,7,201933,Blake Griffin,1610612765,Detroit Pistons,1,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20181020,CHI,DET
Shot Chart Detail,0021800031,11,201933,Blake Griffin,1610612765,Detroit Pistons,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,242,1,1,20181020,CHI,DET
Shot Chart Detail,0021800031,197,201933,Blake Griffin,1610612765,Detroit Pistons,2,11,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20181020,CHI,DET
Shot Chart Detail,0021800031,216,201933,Blake Griffin,1610612765,Detroit Pistons,2,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,237,1,1,20181020,CHI,DET
Shot Chart Detail,0021800031,261,201933,Blake Griffin,1610612765,Detroit Pistons,2,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,139,1,1,20181020,CHI,DET
Shot Chart Detail,0021800031,474,201933,Blake Griffin,1610612765,Detroit Pistons,3,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,239,1,1,20181020,CHI,DET
Shot Chart Detail,0021800031,501,201933,Blake Griffin,1610612765,Detroit Pistons,3,2,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20181020,CHI,DET
Shot Chart Detail,0021800031,512,201933,Blake Griffin,1610612765,Detroit Pistons,3,0,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20181020,CHI,DET
