GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800004,28,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,10,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,110,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,293,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,2,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-84,123,1,1,20181017,DET,BKN
Shot Chart Detail,0021800004,339,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,212,1,1,20181017,DET,BKN
Shot Chart Detail,0021800018,342,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,74,250,1,1,20181019,BKN,NYK
Shot Chart Detail,0021800018,501,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,8,48,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,46,1,1,20181019,BKN,NYK
Shot Chart Detail,0021800018,517,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,122,1,1,20181019,BKN,NYK
Shot Chart Detail,0021800018,576,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20181019,BKN,NYK
Shot Chart Detail,0021800018,590,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,2,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,235,1,1,20181019,BKN,NYK
Shot Chart Detail,0021800026,55,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,6,44,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,60,1,1,20181020,IND,BKN
Shot Chart Detail,0021800026,66,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-77,164,1,1,20181020,IND,BKN
Shot Chart Detail,0021800026,283,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,4,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-63,267,1,1,20181020,IND,BKN
Shot Chart Detail,0021800026,286,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,183,1,1,20181020,IND,BKN
Shot Chart Detail,0021800026,396,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,7,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,1,20181020,IND,BKN
Shot Chart Detail,0021800053,23,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,9,39,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,38,1,1,20181024,CLE,BKN
Shot Chart Detail,0021800053,64,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,6,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,95,1,1,20181024,CLE,BKN
Shot Chart Detail,0021800053,267,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20181024,CLE,BKN
Shot Chart Detail,0021800053,293,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,1,20181024,CLE,BKN
Shot Chart Detail,0021800053,367,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,177,1,1,20181024,CLE,BKN
Shot Chart Detail,0021800072,38,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-17,173,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800072,60,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-44,268,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800072,261,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,6,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-25,141,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800072,296,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,3,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-11,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800072,306,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,2,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,131,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800072,309,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,47,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800072,320,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,1,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,10,272,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800072,362,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,11,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,200,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800072,635,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,225,1,1,20181026,NOP,BKN
Shot Chart Detail,0021800083,43,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,8,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,241,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800083,71,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,110,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800083,299,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,1,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-84,257,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800083,375,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,7,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,8,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800083,548,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-11,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800083,552,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,6,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,237,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800083,603,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800083,631,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-6,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800083,639,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20181028,BKN,GSW
Shot Chart Detail,0021800090,7,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-182,231,1,1,20181029,NYK,BKN
Shot Chart Detail,0021800090,11,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,11,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,1,20181029,NYK,BKN
Shot Chart Detail,0021800090,21,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20181029,NYK,BKN
Shot Chart Detail,0021800090,371,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,189,1,1,20181029,NYK,BKN
Shot Chart Detail,0021800104,61,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,7,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,12,1,1,20181031,BKN,DET
Shot Chart Detail,0021800104,342,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,2,4,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,54,132,1,1,20181031,BKN,DET
Shot Chart Detail,0021800104,625,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,7,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,122,1,1,20181031,BKN,DET
Shot Chart Detail,0021800118,14,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20181102,BKN,HOU
Shot Chart Detail,0021800118,41,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20181102,BKN,HOU
Shot Chart Detail,0021800118,73,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,4,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,68,1,1,20181102,BKN,HOU
Shot Chart Detail,0021800118,75,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20181102,BKN,HOU
Shot Chart Detail,0021800118,315,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,201,1,1,20181102,BKN,HOU
Shot Chart Detail,0021800134,30,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,9,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,1,20181104,BKN,PHI
Shot Chart Detail,0021800134,108,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,5,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,49,1,1,20181104,BKN,PHI
Shot Chart Detail,0021800134,348,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,2,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,44,1,1,20181104,BKN,PHI
Shot Chart Detail,0021800134,373,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-19,128,1,1,20181104,BKN,PHI
Shot Chart Detail,0021800134,414,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,9,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,61,1,1,20181104,BKN,PHI
