GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800002,130,202331,Paul George,1610612760,Oklahoma City Thunder,1,4,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,104,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,397,202331,Paul George,1610612760,Oklahoma City Thunder,3,11,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,401,202331,Paul George,1610612760,Oklahoma City Thunder,3,11,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,169,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,410,202331,Paul George,1610612760,Oklahoma City Thunder,3,10,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,264,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,417,202331,Paul George,1610612760,Oklahoma City Thunder,3,10,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,117,170,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,430,202331,Paul George,1610612760,Oklahoma City Thunder,3,8,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,253,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,502,202331,Paul George,1610612760,Oklahoma City Thunder,3,3,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,31,280,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,656,202331,Paul George,1610612760,Oklahoma City Thunder,4,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800002,682,202331,Paul George,1610612760,Oklahoma City Thunder,4,4,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,235,1,1,20181016,GSW,OKC
Shot Chart Detail,0021800025,48,202331,Paul George,1610612760,Oklahoma City Thunder,1,8,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20181019,LAC,OKC
