GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021800012,100,1626149,Montrezl Harrell,1610612746,LA Clippers,1,3,34,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,LAC,DEN
Shot Chart Detail,0021800012,118,1626149,Montrezl Harrell,1610612746,LA Clippers,1,2,32,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20181017,LAC,DEN
Shot Chart Detail,0021800039,154,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20181021,LAC,HOU
Shot Chart Detail,0021800039,207,1626149,Montrezl Harrell,1610612746,LA Clippers,2,9,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181021,LAC,HOU
Shot Chart Detail,0021800039,214,1626149,Montrezl Harrell,1610612746,LA Clippers,2,9,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20181021,LAC,HOU
Shot Chart Detail,0021800039,449,1626149,Montrezl Harrell,1610612746,LA Clippers,3,2,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,1,20181021,LAC,HOU
Shot Chart Detail,0021800039,487,1626149,Montrezl Harrell,1610612746,LA Clippers,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20181021,LAC,HOU
Shot Chart Detail,0021800039,533,1626149,Montrezl Harrell,1610612746,LA Clippers,4,7,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20181021,LAC,HOU
Shot Chart Detail,0021800039,584,1626149,Montrezl Harrell,1610612746,LA Clippers,4,3,39,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181021,LAC,HOU
Shot Chart Detail,0021800039,605,1626149,Montrezl Harrell,1610612746,LA Clippers,4,1,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20181021,LAC,HOU
Shot Chart Detail,0021800050,74,1626149,Montrezl Harrell,1610612746,LA Clippers,1,5,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20181023,NOP,LAC
Shot Chart Detail,0021800050,98,1626149,Montrezl Harrell,1610612746,LA Clippers,1,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20181023,NOP,LAC
Shot Chart Detail,0021800050,164,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181023,NOP,LAC
Shot Chart Detail,0021800050,176,1626149,Montrezl Harrell,1610612746,LA Clippers,2,11,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,1,20181023,NOP,LAC
Shot Chart Detail,0021800050,464,1626149,Montrezl Harrell,1610612746,LA Clippers,3,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-16,204,1,1,20181023,NOP,LAC
Shot Chart Detail,0021800070,156,1626149,Montrezl Harrell,1610612746,LA Clippers,1,2,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,22,1,1,20181026,HOU,LAC
